From its beginnings more than two thousand years ago, Barcelona has grown outwards in rings, like concentric ripples on a pond. [SEP] The ancient core is a hill the Romans called Mons Taber, where they raised a temple to Augustus Caesar and in the fourth century a.d. built high walls about a mile around to protect their settlement. [SEP] This is the nucleus of the medieval district called the Barri Gòtic. [SEP] While much of it is not technically Gothic, it is a remarkable concentration of medieval palaces, convents, and churches. [SEP] The best place to begin a tour of the quarter is the Catedral — Barcelona’s superb cathedral, which is the neighborhood’s major site and focal point. [SEP] The cathedral was begun in 1298 on the site of earlier churches	going	back to Visigothic times. [SEP] The final touch — the rather florid Gothic façade — was not completed until the end of the 19th century and thus contrasts with the simple octagonal towers. [SEP] The ribs of the cathedral’s high vault are joined at carved and painted keystone medallions, a typically Catalan feature. [SEP] In the center of the nave is a splendid Gothic choir with lacy spires of carved wood. [SEP] Above these are the heraldic emblems of the European kings and princes invited by Charles V to be members of his exclusive Order of the Golden Fleece (Toison d’Or). [SEP] The first and only meeting was held in the cathedral in 1519. [SEP] The seats reserved for Henry VIII of England and François I of France are next to the emperor’s, but they didn’t bother to come. [SEP] Connected to	#travel_guides#	travel_guides_berlitz2_Barcelona-WhereToGo.txt	go	written	OANC_written	2
For live jazz, the best bets are the CD Café Jazz Club (Third Ring Road East) on weekends and the Sanwei Bookstore (60 Fuxingmenwai Dajie) on Friday nights. [SEP] Beijing’s plushest jazz club — often attracting international performers to its piano bar — is Aria, an upscale bar and grill located in the China World Hotel (1 Jianguomenwai Dajie). [SEP] Fans of disco (which is not a dying fad in Beijing) have made the Hot Spot (south of the Jiangguang New World Hotel) the hottest dance venue in town, with stage shows and caged dancers	going	strong every night until 2am. [SEP] Other popular disco venues include NASA (2 Xitucheng Lu, Haidian District), stuffed with military motifs, and Poachers Inn the Park (Tuanjiehu Park), with its English pub and stone dance floor. [SEP] The most international late-night dance floor is at Beijing’s own Hard Rock Cafe (8 Dongsanhuan Bei Lu), the first such franchise in China, with hamburgers, fries, beer, a Chinese staff, and live (and loud) music nightly. [SEP] Recreation and Sports	#travel_guides#	travel_guides_berlitz2_Beijing-WhatToDo.txt	go	written	OANC_written	2
Berlin showed its sense of the times with its mastery of film, the 20th-century art form. [SEP] Fritz Lang, F.W. Murnau, G.W. Pabst, and Ernst Lubitsch were the leading directors of their generation. [SEP] While Hollywood had considered cinema to be principally an industry of mass entertainment, the Berlin film-makers added a new perception of its artistic possibilities with M, The Cabinet of Dr. Caligari, Lulu, and Nosferatu. [SEP] After seeing Fritz Lang’s premonitory fable of human regimentation, Metropolis, Hitler wanted the master of the dark spectacle to make publicity films for him. [SEP] Berlin was	going	through a wild time, but the Versailles peace treaty had laid heavy burdens on the nation. [SEP] At the start of the twenties, inflation had made little more than nonsense of the German currency, and political assassinations became routine. [SEP] The most significant of the victims was foreign minister Walther Rathenau, an enlightened democrat and Jew who was killed near the Grunewald forest. [SEP] It was also the time of vicious street battles between Communists and Nazis, exploiting the social disruptions of inflation and unemployment that were impossible to ignore. [SEP] The Third Reich	#travel_guides#	travel_guides_berlitz2_Berlin-History.txt	go	written	OANC_written	2
Carriage rides. [SEP] An exciting way to see Hamilton — and to be seen by everyone in town. [SEP] Ferry rides. [SEP] “Landlubbers” will have fun	going	across Hamilton Bay, through the shallow waters, past small islands, and into the tiny harbors. [SEP] Beat Retreat Ceremony. [SEP] Children are fascinated by the sound of the drums and bagpipes and by the colorful uniforms. [SEP] Expect them to march all the way back to the hotel.	#travel_guides#	travel_guides_berlitz2_Bermuda-WhatToDo.txt	go	written	OANC_written	2
ardner Museum. [SEP] Modeled on a Venetian loggia, the cloister, delicate arches, and salmon-pink marble walls enclose a stunning, atmospheric space lined with mosaic and filled with foliage and classical statuary. [SEP] Isabella Gardner created Fenway Court in 1903 to hold her outstanding collection of art. [SEP] A flamboyant New Yorker, her unconventional ways scandalized the Boston Brahmins on more than one occasion. [SEP] Her portrait by John Singer Sargent (in the Gothic Room) captures her individuality and her eccentricity lives on in her will, which stipulates that all of the 2,000 pieces on display in the house must be left exactly where they are. [SEP] This decree is qualified by the condition that were anything to change, the museum’s contents would be sold off, with the proceeds	going	to Harvard University. [SEP] It’s an extraordinary place filled with great art works which are displayed idiosyncratically in often (for the time) innovative ways. [SEP] It’s more a personal home than a museum and the works are often poorly lit and cursorily labeled. [SEP] Each of the rooms displays art of a particular artist — Titian, Raphael, or Veronese — or style — Dutch, Gothic, or early Italian. [SEP] A Night Out withthe Red Sox	#travel_guides#	travel_guides_berlitz2_Boston-WhereToGo.txt	go	written	OANC_written	2
nd the CambridgeSide Galleria. [SEP] The impressive waterfront mall has a number of large department stores and many smaller specialty shops. [SEP] You could spend a whole day in the Museum of Science complex that straddles the Charles River, playing and learning on the 400-plus interactive exhibits. [SEP] Some of these, such as those on mathematics and biotechnology would stimulate an MIT graduate, while many others appeal to young children. [SEP] Highlights include: the electron microscope that magnifies objects 25,000 times; a variety of dinosaur models and fossils; games that show how the human body works; stimulating games for learning about energy; and a rain forest re-creation. [SEP] The demonstrations are thrilling too. [SEP] Try to catch the world’s biggest Van de Graaff generator	going	through its paces at the Theater of Electricity. [SEP] In late 1999 The Museum of Science announced that it was merging with the old Computer Museum and so the museum now has a couple of interactive computer-oriented exhibits. [SEP] There are also laser and stargazing shows in the Planetarium, and brilliant 3-D films shown in the Mugar Omni Theater. [SEP] River trips offering good views of Back Bay leave from the Galleria and the Science Museum (see page 110).	#travel_guides#	travel_guides_berlitz2_Boston-WhereToGo.txt	go	written	OANC_written	2
 has a history as a spa stretching back to Roman times. [SEP] The main square, called Gyógy tér (meaning Health/Therapeutic Square), is a handsome place where the local mineral water bubbles up from the ground beneath a pagoda-like well-head. [SEP] On three sides of the square stand grand old buildings: the 18th-century Horváth House, once an inn, now a miner’s sanatorium; the Trade Union Sanatorium of 1802, and the Cardiac Hospital, which has treated heart patients from all over the world. [SEP] The small grove in front of the square has a number of trees dedicated by personalities who have visited here, including Indira Gandhi. [SEP] Just off the square is Blaha Lujza utca, with a ﬁne 1867 villa. [SEP] On the opposite side of the road is the best coffee house on the lake: Kedves has been	going	strong for two centuries and once you’ve tasted their chocolate cake you’ll understand why. [SEP] At the end of this street is a rotund church built in the 1840s, and a small museum to the Hungarian author Mór Jókai (closed November to February). [SEP] It is not all cures, coffee, and culture here: Balatonfüred is also one of the lake’s liveliest resorts, bustling by day and night. [SEP] One of the most attractive spots on Lake Balaton is the village of Tihany. [SEP] The place gives its name to a peninsula which almost cuts the lake in two and ends at the ferry point of Tihanyi-rév, where there is a Club Med-style camp and hotel offering a gamut of entertainment. [SEP] The peninsula is unspoiled and protected by its National Park status. [SEP] It even has its own small lake, popular with bi	#travel_guides#	travel_guides_berlitz2_Budapest-WhereoGo.txt	go	written	OANC_written	2
Russian Hill is less opulent than Nob Hill, but the gardens and immaculate little cottages of this fashionable residential area make it far more appealing. [SEP] The roller-coaster dips and crests of the city’s hills, breaking up the monotony of the standard grid system of streets, reach a crazy climax on Lombard Street between Hyde and Leavenworth. [SEP] After you’ve negotiated all eight hairpin bends lined with gardens of hydrangeas, you’re not	going	to quibble about the claim that it’s the “crookedest street in the world.” [SEP] Two blocks south is Filbert Street, boasting the steepest slope — a stomach-churning 31.5 percent gradient, with no bends. [SEP] It is worth climbing to the top of Telegraph Hill for the view of the bay from the top of Coit Tower, built in 1934 to honor the city’s fire department. [SEP] One of San Francisco’s many landmarks, its shape is not meant to resemble the nozzle of a fire hose, as is so often reported. [SEP] Inside you will find Socialist Realist murals depicting “Life in California, 1934.” [SEP] Take a look at the cottages and gardens around the Greenwich Steps, clinging to the steep slope overlooking the bay — this is one of the city’s most desirable addresses.	#travel_guides#	travel_guides_berlitz2_California-WhereToGo.txt	go	written	OANC_written	2
r attention is the chatter of Chinese voices, the crowds, the color, the smells of five-spice and dried shrimp — it’s a little corner of Hong Kong right in the middle of California. [SEP] At Columbus Avenue, Chinatown spills over into North Beach, a Little Italy of cafés, bakeries, restaurants, grocery stores, and coffee houses. [SEP] This lively neighborhood, the center of the Italian community, was once the focus of the city’s intellectual and artistic life. [SEP] From the days when the poet Lawrence Ferlinghetti gathered fellow Beats around his City Lights Bookstore during the 1950s, North Beach has been a hangout for the bohemian literary crowd. [SEP] City Lights (261 Columbus Avenue; open daily until midnight) opened in 1953 and was America’s first paperback bookshop. [SEP] It’s still	going	strong today. [SEP] Once you’ve bought your copy of On the Road, cross Jack Kerouac Street and settle down with your purchase over a drink at Vesuvio’s, another famous literary hangout. [SEP] Or if it’s a sunny day, buy a sandwich from a delicatessen and enjoy a picnic on Washington Square, a splash of green overlooked by the white spires of the Church of Saints Peter and Paul, where Marilyn Monroe and Joe DiMaggio were married in 1954.	#travel_guides#	travel_guides_berlitz2_California-WhereToGo.txt	go	written	OANC_written	2
On Church Street you’ll find the site of Father Serra’s original adobe church. [SEP] Rebuilt in 1795, it is now the Royal Presidio Chapel (or Cathedral of San Carlos de Borromeo). [SEP] By the waterfront is the Customs House Plaza, with the Maritime Museum, as well as the Old Custom House (1827), where the American flag was raised by Commodore John Sloat in 1846 when he claimed Monterey for the United States. [SEP] Beside the Plaza is Monterey’s Fisherman’s Wharf. [SEP] Like San Francisco’s, it is a collection of souvenir shops and restaurants on the dock, offering a great view across the boats in the marina. [SEP] The fish on sale is most definitely fresh, but alas, no longer abundant enough to keep Cannery Row	going	as more than a weather-beaten curiosity. [SEP] The famous sardine fisheries finally closed down in the 1940s as a result of over-fishing, but the waterfront district of timbered canneries, immortalized by the novelist John Steinbeck as “a poem, a stink, a grating noise, a quality of light, a tone, a habit, a nostalgia,” has found a new lease on life today as a tourist attraction with souvenir shops, delightful cozy boutiques, and artists’ studios. [SEP] One old cannery building has been splendidly converted to the Monterey Bay Aquarium, one of the premier aquariums in the world as well as an educational showcase for the unique underwater environment of Monterey Bay. [SEP] The centerpiece is the stunning 30-ft- (10-m-) deep Kelp Forest Tank, a window on California’s most important marine hab	#travel_guides#	travel_guides_berlitz2_California-WhereToGo.txt	go	written	OANC_written	2
nada’s full autonomy in home and foreign affairs. [SEP] The governor general in Ottawa became the symbolic representative of the Crown rather than of the British government. [SEP] But the provinces insisted that the Constitution remain with London rather than let Ottawa infringe on their prerogatives. [SEP] At the same time, the country came more and more into the American economic and cultural orbit. [SEP] The boom years of the 1920s saw the growth of a “branch-plant economy;” with American automobile, rubber, chemical, and clothing factories springing up around the Great Lakes at Hamilton, Oshawa, Windsor, and Montréal. [SEP] The boom in American popular culture inundated Canada with radio, movies, and mass-market magazines. [SEP] Québec, in particular, tried to resist the invasion, even	going	so far as to ban adolescents from cinemas. [SEP] Apart from the Group of Seven, a spirited band of Ontario painters who were seeking a distinctive “national” style, most Canadian-born artists — actors, musicians, and writers — felt obliged to seek fame and fortune in New York, London, or Paris. [SEP] Canada’s Great Depression was felt first by farmers in the Prairie Provinces, unable to get rid of their surplus from the wheat glut of 1928. [SEP] Even the drought in 1929 did not ease matters, and ten more years of bad harvests meant they would not recoup their losses. [SEP] Other sectors of the economy — timber, fisheries, mining, and construction — ground to a halt as production outstripped demand. [SEP] Spirits were raised by the escapist fare of the new Canadian Radio Broadcasting Commiss	#travel_guides#	travel_guides_berlitz2_Canada-History.txt	go	written	OANC_written	2
e same time, these ancestors of the Inuit moved out of their skin tents into warmer igloos of hardened snow blocks. [SEP] They glided over the ice on skates of ivory or antler horn. [SEP] From the Yukon, further migrations took them north to the High Arctic, south around Hudson Bay to Manitoba, east to Greenland, and down the Labrador coast to Newfoundland. [SEP] For the West Coast peoples, as the song says, the living was easy. [SEP] The fish were indeed jumping; bountiful salmon were barbecued in the summertime, smoked for the winter. [SEP] Prehistoric techniques for fishing and trapping have continued right into modern times, though bone has been replaced by steel in the weapons. [SEP] One of British Columbia’s favorite freshwater fishing sites, at Hell’s Gate in Fraser Canyon, has been	going	strong for 9,000 years. [SEP] Prairie Indians hunted buffalo by forcing the herds onto marshland, snowbanks, thin ice, or over cliffs — one of these nasty surprises being known to this day as the Head-Smashed-In buffalo jump, near Fort MacLeod, Alberta. [SEP] Already in 3000 b.c. these people were drying and smoking strips of meat — modern beef jerky. [SEP] In Ontario and Québec, where encroaching forests gradually dispersed the herds of caribou, the Iroquois ousted the Algonquin and settled down to cultivate maize, beans, and squash, living in rectangular, multifamily longhouses. [SEP] The Inuit	#travel_guides#	travel_guides_berlitz2_Canada-History.txt	go	written	OANC_written	2
EP] Farther to the north, mosquitoes can be a problem in summer. [SEP] Connoisseurs of the forests of Québec and the Maritimes favor the spectacular autumn from September to mid-October. [SEP] While the West Coast is mild in May and June, in central and eastern Canada you’ll still find snow on the ground in May and a nip in the air into the month of June. [SEP] The period from November to April is strictly for winter sports enthusiasts. [SEP] Remember the old adage: There’s no bad weather, only bad clothing. [SEP] In addition to your light summer wear, be sure to bring a sweater for the occasional chilly evenings. [SEP] Rather than weighing down your luggage with anything cumbersome, take a leaf out of the Canadians’ book and keep warm by wearing several layers. [SEP] If you’re thinking of	going	north, consider long underwear. [SEP] In any case, don’t forget a raincoat, especially for British Columbia. [SEP] Important everywhere is a good pair of walking shoes — something light but more solid than tennis shoes. [SEP] How	#travel_guides#	travel_guides_berlitz2_Canada-WhereToGo.txt	go	written	OANC_written	2
You might face severe punishment from those very proud Torontonians if you don’t begin your waterfront tour with a trip up the CN Tower. [SEP] This handsome, outsize TV antenna makes up for its unimaginative name (from its builder, the Canadian National railway and telecommunications company) with all the fanciful interpretations of its shape: jousting lance, hypodermic needle, serpent frozen rigid while swallowing a football. [SEP] At 605 m (1,815 ft), it is currently the world’s highest freestanding structure, 19 m (56 ft) more than a similar monster in Moscow. [SEP] A plexiglass elevator whizzes you up the outside of the tower to two observation decks in the Skypod. [SEP] The ride is free for those	going	to the revolving restaurant or nightclub (which also rank as the world’s highest, if you don’t count a couple in the Rockies, Alps, and Himalayas). [SEP] The view at the top reveals a whole history of Toronto in the contrast between the glass-and-steel skyscraper canyons of the financial district, the geometric dome and cantilevered structures of the Ontario Place leisure complex, and the old-fashioned gabled houses of the neighborhoods. [SEP] Take a second elevator to the Space Deck, to get the full sweep of Lake Ontario’s so-called “Golden Horseshoe.” [SEP] Including Toronto, this dense urban belt from Oshawa in the east to Hamilton and St. Catharines in the west houses half the total population of the province. [SEP] More romantically, you can catch a glimpse of Niagara Falls and peer ac	#travel_guides#	travel_guides_berlitz2_Canada-WhereToGo.txt	go	written	OANC_written	2
he formidable skull-like design from which the Nuclear Energy monument was cast for the University of Chicago. [SEP] The AGO’s Walker Gallery exhibits sculpture by fellow Briton Barbara Hepworth, as well as Rodin, Dégas, and Maillol. [SEP] The European collection of paintings includes important works by Tintoretto, Rembrandt, Van Dyck, Rubens, Frans Hals, Jan van Goyen, and Poussin. [SEP] An Ontario collection gives a prominent place to British painters, including Hogarth, Raeburn, Reynolds, and Gainsborough. [SEP] Among the Impressionists and their followers represented here are Renoir, Pissarro, Monet, Cézanne, and Van Gogh. [SEP] “Moderns” include Matisse, Picasso, and Braque. [SEP] The Canadian collection provides a comprehensive survey of 200 years of Canadian painting, pride of place	going	to Emily Carr, Tom Thomson, and members of the influential Group of Seven. [SEP] Two museums on the city outskirts are well worth the trip. [SEP] The marvelously entertaining Ontario Science Centre stands 11 km (6 miles) northeast of the city center (770 Don Mills Rd.). [SEP] Here, adults and children are expected to participate, and they do so enthusiastically in what turns into a sophisticated push-button play center, focused as much on the future as the past and present —  proving that science can be fun.	#travel_guides#	travel_guides_berlitz2_Canada-WhereToGo.txt	go	written	OANC_written	2
Fiestas The Spanish colonists carried on the traditions of their mother country, and to this day there are yearly fiestas in most major towns. [SEP] Many mark Saint’s days or founding days, and the whole population will dress up and enjoy lots of singing and dancing. [SEP] Most have a religious procession to start the proceedings. [SEP] The major fiestas are listed in the Calendar of Events (see page 92), but ask the tourist information office about what’s	going	on during your stay. [SEP] The city of Mérida seems to be in the throes of a constant fiesta, hosting live cultural shows at sites around the downtown area. [SEP] Here you will find the most authentic cultural displays in the region. [SEP] The program changes nightly from ballet to traditional Yucatecan folk music and dances, and all the performances are free. [SEP] There are special performances on the famed Mérida Domingos (Mérida Sundays), lasting all day but for a short break in the heat of the afternoon, and coinciding with a huge market. [SEP] On Sunday evenings Mexican families take to the streets to meet friends and family, dance, and generally have a good time.	#travel_guides#	travel_guides_berlitz2_Cancun-WhatToDo.txt	go	written	OANC_written	2
t. [SEP] The elderly empress died in 1908, one day after the mysterious death of her nephew, the unseated emperor. [SEP] The heir apparent was a two-year-old prince, Puyi — hardly the leader the dynasty and the nation needed in the face of civil disorder and foreign threats. [SEP] Less than three years later, an army uprising took place in Wuhan and quickly won widespread support. [SEP] The success of the revolution surprised many observers. [SEP] It came so suddenly that Dr. Sun Yat-sen, the inveterate revolutionary who had led several earlier insurrections, was still abroad at the time. [SEP] He returned in triumph to accept the presidency of the Chinese Republic. [SEP] With a stroke of the brush, the Manchu Dynasty and its child-emperor surrendered in 1911. [SEP] The imperial tradition,	going	back thousands of years, was snapped like a twig. [SEP] Unity Eludes the Chinese	#travel_guides#	travel_guides_berlitz2_China-History.txt	go	written	OANC_written	2
 had turned to stone. [SEP] The cave’s largest chamber, called the Crystal Palace, can accommodate a thousand people. [SEP] Bats inhabit the darker recesses, but the eerie waters that flow through the cave have no fish. [SEP] Seven Star Cave (Qixingyan) is a mere million years old and has been a tourist attraction for more than a thousand years. [SEP] Some of the scenic formations of stalactites and stalagmites have names like Old Banyan Tree Welcoming Guests and Dragon Splashing Water, providing an idea of the poetic license enjoyed by Chinese cave explorers. [SEP] The round-trip tour of this cave is considerably longer than the itinerary in the Reed Flute Cave. [SEP] Both underworlds have constant, comfortable temperatures year ‘round, but they are dripping with a humidity that makes the	going	slippery. [SEP] Another attraction of Seven Star Park is its Forest of Steles, a cliff where poems and pictures have been carved into rock over the past 1,500 years. [SEP] An Amusement Park	#travel_guides#	travel_guides_berlitz2_China-WhereToGo.txt	go	written	OANC_written	2
East from Ágios Nikólaos Heading east from Ágios Nikólaos the road along the northern coast is in the long process of being updated. [SEP] Follow the gulf south to Istro where there are a cluster of hotels, and then on along the coastal plain to one of the major ancient sites in the east — Gourniá, 18 km (11 miles) south of Ágios Nikólaos. [SEP] Myriad stone walls — foundations for multi-storied homes — linked by cobbled streets blanket the hillside site of Gourniá. [SEP] Here more than any other site it is possible to envision ordinary Minoans	going	about their business. [SEP] You’ll be able to explore the marketplace and workshops of the artisans. [SEP] The palace sat at the top of the hill, its west court housing sacrificial slab and magazines for storage of ritual liquids and libations as seen in other Minoan palaces. [SEP] Gourniá was a large city, stretching down to the coast where it had an important port. [SEP] Much remains to be discovered under the low scrub and rocks though there seems little intent to do so. [SEP] The best overview of Gourniá — excavated by American Harriet Boyd Hawkes in the early 1900s — is from the main road as it rises beyond the archaeological site.	#travel_guides#	travel_guides_berlitz2_Crete-WhereToGo.txt	go	written	OANC_written	2
Entertainment Although cultural activity has been under state control since the revolution and Havana no longer sizzles with the sleazy Mafia-funded casinos and clubs of the 1950s, both high culture and more down-to-earth nightlife thrive in Cuba. [SEP] Outside the resorts, it can be hard to pin down what’s	going	on where, but informal musical performances are ubiquitous. [SEP] In the resorts, nightlife is focused around hotels, ranging from decent live bands, dance, and fashion shows to mimed Beatles sing-a-longs. [SEP] Live Music Performances	#travel_guides#	travel_guides_berlitz2_Cuba-WhatToDo.txt	go	written	OANC_written	2
Live Music Performances Cubans crave live music, and — with the surge in international popularity of traditional Cuban music — so do most visitors to Cuba. [SEP] You certainly won’t have to go out of your way to hear music performances. [SEP] Roving groups of musicians can be found playing everywhere from airports to restaurants. [SEP] Merely wandering the streets of Havana, Santiago, or Trinidad, you’re likely to stumble across a party with a live band, or even a back alley where some impromptu jamming is	going	on. [SEP] On Saturday nights in Camagüey, the music spreads to the streets in a “Noche Camagüeya” block party along Calle República. [SEP] All the styles of Cuba’s delectable traditional music �� habaneras, son, boleros, guarachas, guajiras, and more — can be heard in every town’s casa de la trova, usually a fine old building on or near the main square. [SEP] Performances are amateur and professional, take place afternoons and evenings, and are free or have a minimal cover charge (US$1–$2). [SEP] Especially in the evenings and on weekends, when you’ll encounter a vibrant mix of Cubans and foreigners, the island’s casas de la trova really swing. [SEP] The most famous is in Santiago de Cuba (which has sprung many a star), while those in towns like Trinidad, Baracoa, and Camagüey are especiall	#travel_guides#	travel_guides_berlitz2_Cuba-WhatToDo.txt	go	written	OANC_written	2
That Baracoa was the first settlement to be established by Diego Velázquez in 1511 — making it the oldest colonial city in the Americas — is not in doubt. [SEP] However, locals also claim that Columbus first landed at this spot (rather than near Gibara, north and west of here, as most historians believe). [SEP] They insist that Columbus planted the Cruz de la Parra (Cross of the Vine) in the soil on his arrival. [SEP] The cross is on display in Nuestra Señora de la Asunción, the church on Plaza Independencia. [SEP] (Whatever the truth of the matter, carbon dating has established that the cross is more than 500 years old.) [SEP] Baracoa, though, has so much	going	for it that any associations with Columbus are a bonus. [SEP] A good place to get your bearings is the hilltop Hotel El Castillo, a former castle looking out over old red-tiled roofs, the town’s oyster-shaped bay, and the landmark mountain known as “El Yunque” (“The Anvil”), so named on account of its singular shape. [SEP] On Calle Antonio Maceo, you’ll find people queuing for hot chocolate drinks in the baking tropical sun at Casa del Chocolate. [SEP] Opposite is a charming Casa de la Trova, with rooftop performances. [SEP] In the main square is a striking bust of Hatuey, the brave Indian leader who resisted early conquistadores until he was caught by the Spanish and burned at the stake. [SEP] Also wander along the Malecón, the seaside avenue, from the snug Fuerte Matachín (an early 19th-c	#travel_guides#	travel_guides_berlitz2_Cuba-WhereToGo.txt	go	written	OANC_written	2
Modern Times When India became independent in 1947, pressure for change mounted within Nepal. [SEP] In 1950, King Tribhuvan pretended he was	going	on a shooting picnic and managed to escape to India. [SEP] An uprising spread against the Ranas, and Prime Minister Mohan Shumshere Rana resigned in 1951. [SEP] King Tribhuvan returned, a first constitution for the monarchy was installed, and some foreigners were allowed into Nepal. [SEP] Two years later, Mount Everest was conquered. [SEP] King Mahendra acceded to the throne on the death of his father Tribhuvan in 1955. [SEP] After an experiment with elections and parliamentary democracy, King Mahendra abolished the constitution in 1962 and instituted the system of “panchayat democracy.” [SEP] Road-building and airport construction progressed during his reign.	#travel_guides#	travel_guides_berlitz2_Nepal-History.txt	go	written	OANC_written	2
at campsites. [SEP] Alternatively, you can hire a guide and/or porter and do a lodge-to-lodge trek, which involves very little planning and allows you to do your hiking with only a light day-pack on your back. [SEP] The last — and cheapest — alternative is to carry your own pack and strike out with a good trekking guidebook but no Nepali guide or porter. [SEP] Most people who opt for this latter type of trek stay in the numerous and increasingly more comfortable trailside lodges that can be found on the major trekking routes. [SEP] By staying in lodges, you avoid having to carry a tent, food, or cooking gear. [SEP] A luxury trek in the first category might cost $100 or more per day per person. [SEP] Hiring a guide and porter will lower your daily costs to somewhere around $20 or $25, while	going	it alone (meaning without a guide, as trekking without any companion should not be attempted) can be done for less than $10 a day. [SEP] October and November are the most popular trekking months because they are warm and sunny, and the trails are dry after the monsoon. [SEP] December is good for low-level treks, though it will be getting cold at higher altitudes. [SEP] The winter months bring the clearest skies. [SEP] Spring comes in March and April, when rhododendrons and other flowers set the forests ablaze with color. [SEP] In spring the skies gradually become hazy and there are light rains, which can make flights to starting points unpredictable. [SEP] By May it is hot in Pokhara, the high peaks are rarely visible, and humidity mounts until the weather breaks in June, with the onset of 	#travel_guides#	travel_guides_berlitz2_Nepal-WhatToDo.txt	go	written	OANC_written	2
On the Trail Trekking isn’t mountain climbing, but it also isn’t just a stroll in the park. [SEP] It’s walking, with lots of uphills and downhills. [SEP] Almost anyone can go trekking, though a trek is definitely more enjoyable if you’re reasonably fit. [SEP] Sure there are lots of athletes on the trail who seem to be here merely for the challenge, but you’ll also come across groups of the less physically fit, including school groups from the international school in Kathmandu and organized senior citizens’ treks,	going	happily along at their own pace. [SEP] As you hike, whether with a fully loaded backpack or just a light daypack, you can’t help marveling at the burdens that porters carry in their dokos (baskets). [SEP] Everything not made or grown in the villages has to he packed in on the backs of wiry, barefoot porters, who carry loads of as much as 60 kg (130 pounds). [SEP] Even more amazing is the fact that these baskets have no shoulder straps but only tump lines (forehead straps). [SEP] You may notice that	#travel_guides#	travel_guides_berlitz2_Nepal-WhatToDo.txt	go	written	OANC_written	2
Trekking isn’t mountain climbing, but it also isn’t just a stroll in the park. [SEP] It’s walking, with lots of uphills and downhills. [SEP] Almost anyone can go trekking, though a trek is definitely more enjoyable if you’re reasonably fit. [SEP] Sure there are lots of athletes on the trail who seem to be here merely for the challenge, but you’ll also come across groups of the less physically fit, including school groups from the international school in Kathmandu and organized senior citizens’ treks,	going	happily along at their own pace. [SEP] As you hike, whether with a fully loaded backpack or just a light daypack, you can’t help marveling at the burdens that porters carry in their dokos (baskets). [SEP] Everything not made or grown in the villages has to he packed in on the backs of wiry, barefoot porters, who carry loads of as much as 60 kg (130 pounds). [SEP] Even more amazing is the fact that these baskets have no shoulder straps but only tump lines (forehead straps). [SEP] You may notice that	#travel_guides#	travel_guides_berlitz2_Nepal-WhatToDo.txt	go	written	OANC_written	2
Trekking Tips Good hiking boots are the most important equipment for trekkers. [SEP] Although some people trek in running shoes and even flip-flops (and Nepali porters go barefoot), it is advisable to wear sturdy hiking boots with lug soles and especially solid ankle support. [SEP] A second pair of athletic shoes or river sandals can be packed for changing into at day’s end. [SEP] A light pair of sock liners covered by heavier woolen socks or a pair of high-tech sweat-wicking sports socks make for comfort	going	up- and downhill. [SEP] Be sure to have a roll of moleskin or adhesive plaster to put on your heels or other friction spots before blisters form, and to make a cushioned pad around any blister. [SEP] Tight pants, such as blue jeans, can make for very uncomfortable climbing. [SEP] Looser pants, shorts, or, for women, a calf-length loose skirt (such skirts are widely sold in Kathmandu and Pokhara) are recommended. [SEP] You’ll also need extra socks (keep a dry pair separate for putting on at the end of the day), a couple of changes of pants and shirts, a wool sweater or synthetic fleece jacket, and a down jacket. [SEP] Take a flashlight (torch), binoculars, sun hat and sunscreen, sunglasses, water bottle, and pocket knife. [SEP] In your backpack carry a first-aid kit with disinfectant, gauze 	#travel_guides#	travel_guides_berlitz2_Nepal-WhatToDo.txt	go	written	OANC_written	2
There are few telephones or radios from which messages may be sent in the mountains or where medical help can be found. [SEP] Find out where these may be on your route. [SEP] Helicopters may be chartered from various companies in Kathmandu at the princely sum of about $2000 for a few hours, payable in advance. [SEP] It can take as much as 24 hours, including time for the message to get through, for a rescue to be arranged. [SEP] Porters can also carry a sick or injured person. [SEP] Register with your embassy and let them know where you’re	going	and when, and do not trek alone; find a companion through a trekking agency or by posting a notice on one of the many bulletin boards in Thamel. [SEP] White-Water Rafting	#travel_guides#	travel_guides_berlitz2_Nepal-WhatToDo.txt	go	written	OANC_written	2
Entertainment For comprehensive listing of what’s	going	on in Paris while you are there, buy one of the weekly guides, Pariscope (with an English-language supplement) or L’Officiel des Spectacles. [SEP] The cinema is a great national passion, with over 300 different films showing in Paris every week. [SEP] For undubbed versions with French subtitles, look out for the letters VO (version originale) in listings or posters. [SEP] Cinemas on the Champs-Elysées, in Montparnasse, St-Germain-des-Prés, Bastille, and the Forum des Halles all show VO movies.	#travel_guides#	travel_guides_berlitz2_Paris-WhatToDo.txt	go	written	OANC_written	2
