um-hum and i think she spent over a thousand dollars on plants and uh and fertilizers and mulch and everything else and it's it's not hard to	go	through the money doing that wow	#telephone#	telephone_sw2556-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
it's true it's true just just picking up the equipment that i have you know and and and i didn't blink an eyelash that's what	go	t to me when the man you know said and that'll be five hundred and something dollars you know with my my big new lawn mower and stuff i was just okay you know so yeah you're right you're right you can i think you can	#telephone#	telephone_sw2556-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
uh-huh there you	go	that's right that's true i understand that well it was nice talking to you	#telephone#	telephone_sw2556-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
all right i'm ready to	go	well uh what kind of recycling do you have in your area	#telephone#	telephone_sw2557-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
gee my my son works for no not for that okay excuse me	go	ahead well i i was just curious as how you	#telephone#	telephone_sw2557-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
well it's a possibility yeah you know i'd i'd much rather work in a hospital than than to	go	to war and i'm sure most young men and women would and so uh well i think that in the in the cases that like that uh they had to be	#telephone#	telephone_sw2558-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
you know we've	go	t um well like i say i know that there are some type of programs that they have available for a youth like teenagers to	#telephone#	telephone_sw2558-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
charity that's put it together but i know that that helps a lot with training and um yeah out here in California there's a program like that for uh juvenile delinquents the the ones that are not dangerous and they don't have to be locked up	go	to these uh camps a lot of	#telephone#	telephone_sw2558-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
it's probably a a very	go	od way to keep them off the streets and out of trouble but whether it's something that they can put to to economic use later on is a different subject right especially in you know if you take a a child that's from the inner city and then put them in the a middle of a park if they	#telephone#	telephone_sw2558-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
oh yeah yeah i'm sorry i'm	go	ing to have to	#telephone#	telephone_sw2558-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
if if everybody bands together it's just like we need to get rid of these clowns that's serving in the office the only thing really that can be changed is for us to everybody to say we've had enough of you out you	go	but uh i don't see anything like that to occur unless everybody bands together to do that it has to be one common ideal	#telephone#	telephone_sw2559-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
yes i i can probably	go	on but it's it's uh i'm clouding up right now	#telephone#	telephone_sw2559-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
uh right right but we	go	out occasionally and uh there's some there's some	#telephone#	telephone_sw2560-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
that sounds interesting well	go	watch some movies and if we get this topic again maybe okay so how did this topic get picked did you did it just get picked at random or	#telephone#	telephone_sw2560-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
yeah actually my parents and my uncle and aunt who tried to convince them to	go	into like an old age community where he could have	#telephone#	telephone_sw2561-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
oh that's true but but the the nursing home situation is such a is such a pitiful situation i mean if you just if you	go	every time we	#telephone#	telephone_sw2561-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
i mean if you just if you	go	every time we	#telephone#	telephone_sw2561-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
and uh it's it's but i had a cousin of mine that was in a different nursing home which was sort of nicer you know and until really close to the end she was able to	go	out and take walks and things and they took her outside and in some ways i think it might have even um-hum	#telephone#	telephone_sw2561-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
right like you expect expect from the movies of mental hospitals like uh one time Rick went and uh i went i didn't	go	with him and his grandmother was sitting there and she said that man across the hall is naked and he was he was sitting in his wheelchair stark naked oh	#telephone#	telephone_sw2561-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
no they came to the hospital but i mean she came in yeah but then she didn't get to	go	there oh i see you you know she came in for a pleasurable visit and	#telephone#	telephone_sw2561-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
so if i do any garden work it's only when i	go	home in the Summer oh where do you	#telephone#	telephone_sw2562-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
if i do any garden work it's only when i	go	home in the Summer oh where do you	#telephone#	telephone_sw2562-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
yes well do you do you know do you do gardening at home yeah we	go	home well we have a large family there's twelve kids in my family oh my	#telephone#	telephone_sw2562-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
so we have a pretty	go	od size garden yeah well i guess you glad you	#telephone#	telephone_sw2562-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
uh-huh to	go	see how it worked and mine looks real	#telephone#	telephone_sw2562-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
daylilies are are they well do they just come out in the morning then	go	so but we call them morning glories up here uh-huh that bite you	#telephone#	telephone_sw2562-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
oh that'd be awful i love	go	ing out in the Summer in the grass really now i like to	#telephone#	telephone_sw2562-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
crime in the cities and i guess in some of the rural areas too seems to be	go	ing up i don't know it'll ever	#telephone#	telephone_sw2563-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
uh there's nothing for them you know uh a lot of these rural areas college wasn't even a a consideration for the majority of them they kind of are confident that they could just move right on into industry and industry's	go	ne from a lot of these areas and there's nothing to	#telephone#	telephone_sw2563-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
particularly a cop you know they uh they	go	out and make the arrests and i guess	#telephone#	telephone_sw2563-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
and uh uh so they send you to that and then they monitor you i i believe on a weekly basis you have to	go	in and take a test for and this	#telephone#	telephone_sw2564-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
there we	go	all right	#telephone#	telephone_sw2565-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
yeah i i also lived uh eight years in Ohio before	go	ing to uh	#telephone#	telephone_sw2565-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
it may be i uh i like them a lot i i think they're	go	ing to	#telephone#	telephone_sw2565-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
are you you are you an Orioles fan um the the team i live and die with actually is the Red Sox mostly die uh but um i i	go	to the Orioles since they're here and i you know i do enjoy them um i was out at opening day on Monday um uh-huh	#telephone#	telephone_sw2565-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
yeah i um yeah we're we're pretty lucky because if if i wanna see a National League team i can usually	go	up to Philadelphia there you	#telephone#	telephone_sw2565-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
yeah we're we're pretty lucky because if if i wanna see a National League team i can usually	go	up to Philadelphia there you	#telephone#	telephone_sw2565-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
right and even though she was that old i still didn't want her to	go	to a day care yeah	#telephone#	telephone_sw2566-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
yeah do they have classes for them during the summer too yeah they they	go	full uh year-round uh teach them now in the summer they have like a lot of field trips huh	#telephone#	telephone_sw2566-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
yeah there's a field trip just about every day if they want to	go	on one and stuff like that it's a lot more lax but but they still	#telephone#	telephone_sw2566-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
so we're real real lucky but after uh so she stayed with her about roughly two years and she um she had to	go	back to work they had some other expenses that came up so she had to	#telephone#	telephone_sw2566-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
but after i looked at this place and i took Randi with me uh i think just about to every place one place i think i didn't take her and i just kind of let her	go	see see what she felt like doing uh-huh	#telephone#	telephone_sw2566-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
yeah really really and oh my God here we	go	you know i just hate that but that's right	#telephone#	telephone_sw2566-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
because you don't know uh because like at her school um as soon as you drive up it's	go	t like a circular type drive they sit and they have car callers and and some kid	#telephone#	telephone_sw2566-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
uh-huh yeah you know when their parents come and it's hard to get them out and a lot of parents have places to	go	and and things like that and it's late at night so that's right	#telephone#	telephone_sw2566-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
right yeah there's a difference i'm scared i would be scared to death my child might accidentally get out or or if that seems like a real accessible place to where you could you know	go	in and get one uh-huh	#telephone#	telephone_sw2566-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
i'd be interested to see if we do that well i don't think it's possible because even though you know we're against them i don't think we can	go	into another country and do something about the other country's problem	#telephone#	telephone_sw2567-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
yeah but no but see the thing when Panama was uh the that uh Noriega was uh was was uh was wanted for either the FBI by the FBI and therefore they had a reason but to	go	in and take out the whole drug kingdom would be something totally different it could be an interesting	#telephone#	telephone_sw2567-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
the drugs i think i think i think the big thing is trying to stop here on the home front and before you know it it'll take a little bit of time before they'll realize that this is failing so they're	go	ing to have to	#telephone#	telephone_sw2567-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
right i guess uh out of all the movies i've i've never been as excited to	go	back i was ready to	#telephone#	telephone_sw2568-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
oh you haven't no should i rent it should i	go	rent it tomorrow oh yeah	#telephone#	telephone_sw2568-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
yeah it's really interesting it oh you just gave it away i guess i can't	go	see it no i just kidding no that's okay i didn't give away the whole thing i just gave away just enough to get you interested	#telephone#	telephone_sw2568-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
okay i may have to do that	go	see it or	#telephone#	telephone_sw2568-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
uh all of Mae West's movies and just kind of kind of	go	out and uh rent all the movies and uh uh you know just kind of	#telephone#	telephone_sw2568-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
and just kind of kind of	go	out and uh rent all the movies and uh uh you know just kind of	#telephone#	telephone_sw2568-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
yeah and we	go	t we	#telephone#	telephone_sw2569-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
oh and some nights i'll come home from work like i did last night and with rain in the forecast and the lawn was getting pretty high i said i	go	t to mow the lawn but i want to	#telephone#	telephone_sw2569-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
and some nights i'll come home from work like i did last night and with rain in the forecast and the lawn was getting pretty high i said i	go	t to mow the lawn but i want to	#telephone#	telephone_sw2569-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
i'm	go	ing to get back and i'm	#telephone#	telephone_sw2569-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
so if i mow now then i'll	go	out and run afterwards and what the mowing does it limbers you up so that you	#telephone#	telephone_sw2569-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
you bet and i remember that yeah well we have a lot of trees that that	go	across our front yards that are very old that must have been like where the line was in between the fields so we have couple of huge trees out front that's pretty nice no trees really in the back yeah	#telephone#	telephone_sw2569-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
and i talked to my parents on the phone i said you know we Texans are a funny breed we we water we water we spend hundreds of dollars a month during the dry part of July August watering our lawn we	go	out and spend thirty or forty dollars a whack on fertilizer and then we bitch and gripe about having to mow it so often we said because we Massachusetters weren't like that we never did anything to it except mow it and and it always looked nice	#telephone#	telephone_sw2569-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
yeah that's right we never did this watering stuff everybody waters yeah we didn't do all that stuff here but they get more natural rain than we do you know we get so much rain in the spring and then we	go	sometimes entire June July and August without any so i guess we're where are you from originally yeah	#telephone#	telephone_sw2569-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
so each side is like seventeen hundred square feet yeah yeah well where uh where did you	go	to school uh Ohio State	#telephone#	telephone_sw2569-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
why don't you	go	ahead and start okay my hobby is uh sewing i i've just uh started learning how to sew	#telephone#	telephone_sw2570-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
gee it's just so versatile like i remember well i'm	go	ing to have to	#telephone#	telephone_sw2570-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
uh-huh you know what i'm saying they're not	go	ing to	#telephone#	telephone_sw2571-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
you know what i'm saying they're not	go	ing to	#telephone#	telephone_sw2571-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
uh-hum yeah and and	go	ahead and get the punishment phase out of the way because it doesn't do the criminal or the victim's family or or any of us the taxpayer any	#telephone#	telephone_sw2571-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
right will lobby against that and hold that out as long as they have breath which is most unfortunate because we all lose out when people	go	so far out to the extreme on either side right	#telephone#	telephone_sw2571-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
periodically updated through the day i try to catch the news at least once before i	go	to work either on TV or on the radio most days it's just catching it on the radio drive on the drive in to work uh-huh	#telephone#	telephone_sw2572-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
i work with the uh state prison system so i'm always kind of interested i look at the what the liberal view is on the inmates need more rights and i hear the more conservative lines that we need to get back to making the punishment fit the crime but they never do	go	far enough yeah	#telephone#	telephone_sw2572-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
there is a lot of people in our country that would	go	right off the roof um are do you work with the inmates themselves yes that's i'm a	#telephone#	telephone_sw2572-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
it's when i	go	to a shopping mall if i i feel under dressed if i'm carrying less than two blades	#telephone#	telephone_sw2572-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
i feel under dressed if i'm carrying less than two blades from the training i had in the military i'd rather take somebody with a blade at close range than i would with a pistol because i know they're	go	ing to	#telephone#	telephone_sw2572-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
all right what do you think about it like well you can	go	first well uh i guess uh i hadn't hadn't had a lot of time to think about voters but uh	#telephone#	telephone_sw2573-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
uh-huh really i think that that's a big part of it i think that's probably the root and then also that added with all the pressures on the American family today it's a real it's a real pain for us to	go	vote i mean huh yeah	#telephone#	telephone_sw2573-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
huh yeah i remember the last time that we had to	go	vote it was like man just to get up there and do it was major effort you know right	#telephone#	telephone_sw2573-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
right and we ran in there it was like right at seven and my husband had worked late and i was	go	ing to	#telephone#	telephone_sw2573-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
and we ran in there it was like right at seven and my husband had worked late and i was	go	ing to	#telephone#	telephone_sw2573-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
and that it's probably not	go	ing to end anytime soon the pressure you know to work and just the pressure it puts on the American family and um i i thought about that and i said yeah that's funny you hardly have time to	#telephone#	telephone_sw2573-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
yeah i think that's that's a	go	od observation and and true yes uh yeah but i agree too with what everything you said but i think the two	#telephone#	telephone_sw2573-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
you we don't have we don't have a little child but i know that when you	go	in a restaurant we had some foster twins and it was last year and it wasn't through the state but boy howdy man these kids needed a whipping sometimes not to be beaten not to be abused but to firmly be told you are not	#telephone#	telephone_sw2573-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
and if you do that this is	go	ing to be the consequence but it you couldn't do that even through the state even the mother it wasn't through the state but even though um the mother really would given approval but because of the situation we just didn't think it was wisdom you know you	#telephone#	telephone_sw2573-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
but that's exactly the you know the way it was and of course twenty five years a	go	you could you could uh you could you could	#telephone#	telephone_sw2573-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
i think i think they're in pretty bad shape right now i i think their i think their reliance on us is is probably real course that's not to say that once we get them on their feet again things won't	go	back the way they were that's right	#telephone#	telephone_sw2574-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
that's true but you know i i i think that i think or at least i hope that they understood that's what was	go	ing to happen now you can't	#telephone#	telephone_sw2574-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
yeah well it's like it's like Saddam you know we're	go	ing to build them up and then have to	#telephone#	telephone_sw2574-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
uh i remember uh i've i've worked since i was well i started delivering papers when i was ten and i had a real job when i was thirteen so i've you know worked most of my life but i remember when i	go	t out of high school all through high school was boy i can't wait to get out of high school i can't wait to get out of high school and i wanted to	#telephone#	telephone_sw2575-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
uh-huh and just have to do homework and and	go	work my part time job because life and the reality of working for a living and trying to make ends meet is just so overwhelming to someone yeah	#telephone#	telephone_sw2575-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
yeah a uh i mean i was in the same boat when i left high school i my parents wanted me to	go	straight to college and i didn't you know i was ready i was ready i had wanderlust i wanted to get out and see some things	#telephone#	telephone_sw2575-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
uh-huh and u h it was it was a pretty neat little program we'd just	go	out and they would buy a plot of land and contractors and builders and everybody else would donate their their time and uh the materials were at cost and we'd put up houses and that was kind that was kind of neat	#telephone#	telephone_sw2575-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
i don't and i don't understand the reasoning for it i really don't it it seems perfectly logical that if somebody's	go	ing to take public money then they should return something to the public i mean if nothing else	#telephone#	telephone_sw2575-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
here we	go	okay um now we're supposed to talk about social activities right	#telephone#	telephone_sw2576-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
yeah um i could agree with that because used to conservatism was inherent at a much younger age uh-huh yeah because i think we're given more now whereas you had to work for everything and kids nowadays are just given so much that they really don't have to work and you know and they they don't have any intent to	go	working until they have to uh-huh	#telephone#	telephone_sw2576-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
um our transportation system has changed for us i mean we can it we can now travel around the world in no time it's just a hop skip and a jump to get into a plane to	go	from the east to the west coast and um uh-huh	#telephone#	telephone_sw2576-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
and to keep abreast of the knowledge out there we	go	t to constantly read	#telephone#	telephone_sw2576-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
even at your age well like my younger brothers and sisters at home like when it starts getting nice outside in the summer and everything she'll she makes us	go	outside even now when i	#telephone#	telephone_sw2576-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
well that's great you're really skinny where'd this weight	go	well evidently i had some weight that i could afford to lose because i'm certainly not skinny now but i guess everything just shook into place so walking uh is very much a part of my life and since my husband's retirement he	#telephone#	telephone_sw2577-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
we're	go	lfers also uh have you done that well uh no my when my husband was living he tried to get he loved to	#telephone#	telephone_sw2577-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
and it so that people can come in in the winter time and walk and it's so interesting because we made an extended drive as far west as San Die	go	which i guess is as far west as you can	#telephone#	telephone_sw2577-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
yes and we went to the malls to walk a lot and that's a brotherhood out there those people are you know	go	sh if Sophie wasn't here today let's	#telephone#	telephone_sw2577-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
uh-huh well i the reason why i was thinking about looking at it is because it's supposed to i'm not a fan of Nancy Reagan and so it's supposed to have a lot of unflattering things in it and i thought just purely for entertainment i might enjoy that but i i wouldn't want to	go	out and buy it like you know the hard back copy of it yeah	#telephone#	telephone_sw2578-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
um in their schooling they they	go	t more of the classics than i did you know and she knows so much more of them than i do i wouldn't even know you know to	#telephone#	telephone_sw2578-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
is that right oh we had a frog strangler	go	sweeping sweeping through here uh yesterday and last night and we're expecting another one tonight oh really	#telephone#	telephone_sw2579-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
and uh they	go	out there and the well all you can do with with uh freezing rain of course is spread sand on the ice right	#telephone#	telephone_sw2579-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
yeah because a lot of people work and not every place will give you time to get off to	go	to the polls yeah	#telephone#	telephone_sw2580-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
right right because a lot of people work uh you know hours that oh they may have two or three hours there that they could either	go	before or after work right	#telephone#	telephone_sw2580-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
but uh uh that pushes some people well yeah the seven o'clock in the morning to seven o'clock at night is is usually the average time that most workers	go	to work you know right	#telephone#	telephone_sw2580-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
plus i always try to vote for those and but i and there are some that if when they have them on Saturday i'll say all right i'm	go	ing to work i'm	#telephone#	telephone_sw2580-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
it wasn't like that when i first that's like my car where the insurance is almost you	go	to the yeah i can imagine it wasn't like that when i first bought my house uh	#telephone#	telephone_sw2582-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
and so there's uh well i guess three or four different labs and they're all very nice uh computers all tied together on the LAN and one server that handles all the software so that the teachers don't have to	go	around to each machine and do their work they can control it from the machine the server it's it's a beautiful system but uh the only bad thing it seems to do is uh not the computer necessarily but the company the school system seems to put a little bit more	#telephone#	telephone_sw2583-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
get it	go	over there to pick up uh my son about two thirty and he gets out at two forty five and that gives me a little bit of time to get parked and then i wait for between between kids rather than drive all the way home i wait a little while and and at two thirty i mean at three thirty my daughter gets out	#telephone#	telephone_sw2583-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
and he gets out at two forty five and that gives me a little bit of time to get parked and then i wait for between between kids rather than drive all the way home i wait a little while and and at two thirty i mean at three thirty my daughter gets out and we usually let them play if the weather's nice play outside until the traffic dies down and then we	go	home so i'm there from two thirty until four o'clock i'm just waiting for oh that's a	#telephone#	telephone_sw2583-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
okay do you	go	camping very much no i've haven't	#telephone#	telephone_sw2584-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
no i've haven't	go	ne camping in years but it's something that i've done in the past how about you uh we try to	#telephone#	telephone_sw2584-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
well that that's pretty avid to me we uh just you know for like a short weekend or something we don't	go	for the long you know week long thing uh-hum	#telephone#	telephone_sw2584-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
uh-hum but uh we usually	go	to uh a lake area you know where the campsites are and do that uh right	#telephone#	telephone_sw2584-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
yeah you know the majority of the amount of camping i've done has been really roughing it um as a little girl i'd	go	with my dad and my uncle and my brother and we went to the Boundary Waters area in Minnesota so oh	#telephone#	telephone_sw2584-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
well how it really is a	go	od a	#telephone#	telephone_sw2584-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
um-hum yeah we we try to uh	go	with another couple that have children also and uh that makes it a lot more enjoyable plus you know we don't have to	#telephone#	telephone_sw2584-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
you're right you're right do you have a boat no oh i well actually i would you know what i would love i would absolutely love a sail boat that doesn't	go	along with camping but now that that that's what i would like to have oh	#telephone#	telephone_sw2584-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
yeah would too we usually uh like i said we try to	go	to a lake my husband and this uh other couple that we	#telephone#	telephone_sw2584-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
would too we usually uh like i said we try to	go	to a lake my husband and this uh other couple that we	#telephone#	telephone_sw2584-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
yes yes we went last summer actually there how was i'm wondering i'm really not that familiar i know there're some	go	od places to	#telephone#	telephone_sw2584-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
there how was i'm wondering i'm really not that familiar i know there're some	go	od places to	#telephone#	telephone_sw2584-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
um-hum stuff so we didn't	go	camping that would be fun though to	#telephone#	telephone_sw2584-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
that sounds great yeah i think that'll be fun so we're	go	ing to try to do that like on a three day weekend	#telephone#	telephone_sw2584-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
yeah Estes State Park is fantastic that's what my girlfriend says yes she loves that place she loves that she says that's where we need to	go	sometime well see you need to	#telephone#	telephone_sw2584-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
that's what my girlfriend says yes she loves that place she loves that she says that's where we need to	go	sometime well see you need to	#telephone#	telephone_sw2584-ms98-a-trans.txt	go	spoken	OANC_spoken	1	go	come	drive	walk	arrive
