False	False	went	0.019236525520682335	came	0.07378847897052765	drove	0.0008379897917620838	walked	0.1089564636349678	arrived	0.00013924602535553277	b"Lulu: Hi. [SEP] I'm Lulu Spencer. [SEP] Woman: Oh, Laura's daughter. [SEP] Lulu: The woman at reception said it was okay if I ***mask*** in. [SEP] Woman: Oh, absolutely. [SEP] Lulu: Um -- do you take care of her a lot? Woman: Every day for the past two years. Lulu: Have you noticed any change, any indication that my mom might understand? I -- I know what the doctors say, but usually the people who do day-to-day care seem to feel differently. [SEP] Woman: I'm sorry, but I've never seen Laura respond to anything."	go	Lulu: Hi. [SEP] I'm Lulu Spencer. [SEP] Woman: Oh, Laura's daughter. [SEP] Lulu: The woman at reception said it was okay if I	went	in. [SEP] Woman: Oh, absolutely. [SEP] Lulu: Um -- do you take care of her a lot? Woman: Every day for the past two years. Lulu: Have you noticed any change, any indication that my mom might understand? I -- I know what the doctors say, but usually the people who do day-to-day care seem to feel differently. [SEP] Woman: I'm sorry, but I've never seen Laura respond to anything.	natural	natural	natural	CAS; 2006 (2006-08-08); General Hospital; General Hospital	3	say	speaker	in	
True	True	went	0.5577970743179321	came	0.12951451539993286	drove	0.011197526939213276	walked	0.008606222458183765	arrived	0.00015625671949237585	b"Natalie: All this weird stuff has been going on. [SEP] Cristian: Like what? [SEP] Natalie: Well, things that are happening, but I forget them. [SEP] Cristian: But what kind of things? [SEP] Natalie: Ok, like Viki -- she said that I ***mask*** to the gym and that I wore this red sweat suit, but, Cristian, I don't even own a red sweat suit. [SEP] Cristian: So she was mistaken. [SEP] Natalie: Well, then Rex went out to my car, and he brings my gym bag from the trunk that had a red sweat suit in it. [SEP] Cristian: Wow, that is weird"	go	Natalie: All this weird stuff has been going on. [SEP] Cristian: Like what? [SEP] Natalie: Well, things that are happening, but I forget them. [SEP] Cristian: But what kind of things? [SEP] Natalie: Ok, like Viki -- she said that I	went	to the gym and that I wore this red sweat suit, but, Cristian, I don't even own a red sweat suit. [SEP] Cristian: So she was mistaken. [SEP] Natalie: Well, then Rex went out to my car, and he brings my gym bag from the trunk that had a red sweat suit in it. [SEP] Cristian: Wow, that is weird	natural	natural	natural	CAS; 2002 (2002-06-25); One Life to Live; One Life to Live	3	say	speaker	to the gym	
False	True	go	0.047719553112983704	come	0.0036285435780882835	drive	0.0045074052177369595	walk	0.16647249460220337	arrive	2.9489707230823115e-05	b"Soon, the father came back, setting the plate down with a thud, so that the orange slice almost jumped off onto the table. [SEP] Ray shifted the orange away from the rim. [SEP] --Sorry, the man said. He stood back and wiped his hands. [SEP] --My daughter does that. [SEP] She thinks it adds something. [SEP] What, I don't remember. [SEP] Ray nodded. [SEP] He thought the man would ***mask*** away but the man kept standing there like he had something important to say."	go	Soon, the father came back, setting the plate down with a thud, so that the orange slice almost jumped off onto the table. [SEP] Ray shifted the orange away from the rim. [SEP] --Sorry, the man said. He stood back and wiped his hands. [SEP] --My daughter does that. [SEP] She thinks it adds something. [SEP] What, I don't remember. [SEP] Ray nodded. [SEP] He thought the man would	go	away but the man kept standing there like he had something important to say.	natural	natural	natural	CORE; Other; Pine Ridge by Jenn Blair; http://www.snreview.org/0207Blair.html	1	think	3rd	away	
True	True	going	0.043789446353912354	coming	0.01216157153248787	driving	0.001161617343313992	walking	0.0008749085827730596	arriving	0.00040033491677604616	b"Usually, flights to Des Moines are not carried out by very large planes, and this one wasn't super-sized either. [SEP] A mixture of men and women were gazing out of the window, doing some work on their laptops, read books or a story on their e-readers. [SEP] Next to me, a man was playing games on his smartphone. [SEP] After a while he opened his briefcase and started reading material -- and I recognised a familiar logo. [SEP] He read about the US pavilion at VIV Asia, in Bangkok, next year. [SEP] Funny, I thought, he's probably also ***mask*** to the World Pork Expo. [SEP] T he man in front of him was sending e-mails. [SEP] I tried to peek at the screen. [SEP] All I could see was a little blue company logo in the signature stating' Elanco'. [SEP] Another one for the Expo!"	go	Usually, flights to Des Moines are not carried out by very large planes, and this one wasn't super-sized either. [SEP] A mixture of men and women were gazing out of the window, doing some work on their laptops, read books or a story on their e-readers. [SEP] Next to me, a man was playing games on his smartphone. [SEP] After a while he opened his briefcase and started reading material -- and I recognised a familiar logo. [SEP] He read about the US pavilion at VIV Asia, in Bangkok, next year. [SEP] Funny, I thought, he's probably also	going	to the World Pork Expo. [SEP] T he man in front of him was sending e-mails. [SEP] I tried to peek at the screen. [SEP] All I could see was a little blue company logo in the signature stating' Elanco'. [SEP] Another one for the Expo!	natural	natural	natural	CORE;  Opinion Blog; PigProgress - Pig people flying around the world; http://www.pigprogress.net/Health-Diseases/IPVS-Proceedings/2012/6/Pig-people-flying-around-the-world-PP008900W/	2	think	3rd	pork expo	
False	False	go	0.02984984591603279	come	0.21839332580566406	drive	0.001118937972933054	walk	0.03821834921836853	arrive	8.507943130098283e-05	b'She explained why she felt it was necessary to keep Alexandra\'s father\'s identity a secret. [SEP] " I didn\'t think that would have added dignity to her life, to have this be public or to go about our business having that, everyone know something like this. " [SEP] She also explained why she put Erving\'s name on the birth certificate. [SEP] " I wanted to give Alexandra a sense of belonging. [SEP] And actually it was something done with a lot of thought and care, and I never thought anyone would ***mask*** in and get the birth certificate. [SEP] I thought it was private information. [SEP] And I didn\'t really look into the fact that you could buy a birth certificate. [SEP] "'	go	She explained why she felt it was necessary to keep Alexandra's father's identity a secret. [SEP] " I didn't think that would have added dignity to her life, to have this be public or to go about our business having that, everyone know something like this. " [SEP] She also explained why she put Erving's name on the birth certificate. [SEP] " I wanted to give Alexandra a sense of belonging. [SEP] And actually it was something done with a lot of thought and care, and I never thought anyone would	go	in and get the birth certificate. [SEP] I thought it was private information. [SEP] And I didn't really look into the fact that you could buy a birth certificate. [SEP] "	natural	natural	natural	COCA; 1999 (Aug); Vol. 96, Iss. 11; pg. 51, 3 pgs; Dr. J's daughter, Alexandra Stevenson, speaks out for first time in ABC-TV interview; MAG: Jet	1	think	3rd	X & V	
False	False	going	0.019338170066475868	coming	0.025728823617100716	driving	0.004368424415588379	walking	0.0113375810906291	arriving	0.0016884143697097898	b"Robin: I care about everyone on that bus, but selfishly I care most about Maxie. [SEP] And I've lost a lot this year, the house that I grew up in and possibly my marriage. [SEP] Patrick: Well, not if I have any say in the matter. [SEP] Robin: Not if Maxie does either. [SEP] She's always telling me to be honest with you, so honestly I am glad that you are here with me tonight. [SEP] Patrick: So am I. Sam: Molly told me about this trip when we were decorating the tree. [SEP] I just thought about ***mask*** with them. [SEP] I kind of wish I had. [SEP] I could be taking care of them right now. [SEP] Nikolas: We have to believe they can take care of themselves. [SEP] Alexis: You know, a bus is a big, sturdy vehicle, so even if there was some sort of collision -- Elizabeth: I just wan na know my boy is safe."	go	Robin: I care about everyone on that bus, but selfishly I care most about Maxie. [SEP] And I've lost a lot this year, the house that I grew up in and possibly my marriage. [SEP] Patrick: Well, not if I have any say in the matter. [SEP] Robin: Not if Maxie does either. [SEP] She's always telling me to be honest with you, so honestly I am glad that you are here with me tonight. [SEP] Patrick: So am I. Sam: Molly told me about this trip when we were decorating the tree. [SEP] I just thought about	going	with them. [SEP] I kind of wish I had. [SEP] I could be taking care of them right now. [SEP] Nikolas: We have to believe they can take care of themselves. [SEP] Alexis: You know, a bus is a big, sturdy vehicle, so even if there was some sort of collision -- Elizabeth: I just wan na know my boy is safe.	natural	natural	natural	CAS; 2011 (2011-01-04); General Hospital; General Hospital	2	think	accompaniment	with them	
False	False	go	0.017458602786064148	come	0.5823251605033875	drive	0.0006402876460924745	walk	0.002575356513261795	arrive	0.0007488355622626841	b"During our semester break, a highly civilized academic ritual that we would be wise to adopt here in the US, I wore out my Eurail Pass with my gal pal Missy eating chocolate in Salzburg, frites in Belgium and the best pizza ala quattro stagione known to man in a little cafe in the cypress dotted hills of Tuscany. [SEP] It was an amazing adventure and I loved every minute, but I'm not sure I realized, at the time, just how lucky I was. [SEP] Because somehow, I always thought I'd ***mask*** back. [SEP] And then life happened. [SEP] The dreams of a young college student gave way to the responsibilites of young woman; of work and graduate school, of paying mortgages and raising children."	go	During our semester break, a highly civilized academic ritual that we would be wise to adopt here in the US, I wore out my Eurail Pass with my gal pal Missy eating chocolate in Salzburg, frites in Belgium and the best pizza ala quattro stagione known to man in a little cafe in the cypress dotted hills of Tuscany. [SEP] It was an amazing adventure and I loved every minute, but I'm not sure I realized, at the time, just how lucky I was. [SEP] Because somehow, I always thought I'd	go	back. [SEP] And then life happened. [SEP] The dreams of a young college student gave way to the responsibilites of young woman; of work and graduate school, of paying mortgages and raising children.	natural	natural	natural	CORE; Personal Blog; the bottom of the ninth; http://suzannemaggio.typepad.com/	1	think	attitude holder	back (to Europe)	
True	True	going	0.13459569215774536	coming	0.026860132813453674	driving	0.003572314977645874	walking	0.002078439574688673	arriving	0.00020020827651023865	b'I can tell you every detail of the day I got fired aka " let go " aka " down-sized " aka " -canned. " [SEP] I thought I was ***mask*** to a routine coffee with my boss and randomly saw Matt Cohler sitting at the table inside (surprising)! [SEP] I knew something was amiss. [SEP] Matt broke the news quickly and I was in dead-shock as the words came out of his mouth. [SEP] They walked me back to the office and removed my laptop and my cell phone.'	go	I can tell you every detail of the day I got fired aka " let go " aka " down-sized " aka " -canned. " [SEP] I thought I was	going	to a routine coffee with my boss and randomly saw Matt Cohler sitting at the table inside (surprising)! [SEP] I knew something was amiss. [SEP] Matt broke the news quickly and I was in dead-shock as the words came out of his mouth. [SEP] They walked me back to the office and removed my laptop and my cell phone.	natural	natural	natural	CORE; Personal Blog; I Got Fired From Facebook - Business Insider; http://www.businessinsider.com/i-got-fired-from-facebook-2012-9	2	think	attitude holder	coffee	
True	True	go	0.3400022089481354	come	0.27769869565963745	drive	0.005563799757510424	walk	0.007562344428151846	arrive	0.0011789165437221527	b"So far not one of the boys had been caught. [SEP] Oseni, the one-eyed Bini boy, was the most adept of pickpockets. [SEP] A nimble thief, he could steal the shoes off a standing man's feet. [SEP] Ariri had learned quite a lot from him. [SEP] Ariri was also saving some of his share of the money in a tin that he hid from all eyes. [SEP] One day, he thought, one day he would ***mask*** back to Benin, to look for his mother and his little brother, Ogochukwu."	go	So far not one of the boys had been caught. [SEP] Oseni, the one-eyed Bini boy, was the most adept of pickpockets. [SEP] A nimble thief, he could steal the shoes off a standing man's feet. [SEP] Ariri had learned quite a lot from him. [SEP] Ariri was also saving some of his share of the money in a tin that he hid from all eyes. [SEP] One day, he thought, one day he would	go	back to Benin, to look for his mother and his little brother, Ogochukwu.	natural	natural	natural	COCA; 2015; Spring/Summer2015, Vol. 43 Issue 1/2, p197-208. 12p; The Fishmonger's Boy; Nwakanma, Obi; FIC: Women's Studies Quarterly	1	think	attitude holder	back to Benin	
True	True	go	0.06417977064847946	come	0.015091484412550926	drive	0.006350974086672068	walk	0.012967556715011597	arrive	0.0012436258839443326	b'My mother, father, little sister and I were living with my widowed grandmother, Frieda Hambleton, in her house in a poor neighborhood of Wichita Falls, Tex. [SEP] We were crowded, but it was what I had always known, and I was happy. [SEP] Then she built a house on Grant Street, in the developing part of the city, on the very edge of the prairie. [SEP] I thought we would ***mask*** with her; instead, we moved across the tracks past a Pig Stand Drive-In into county housing.'	go	My mother, father, little sister and I were living with my widowed grandmother, Frieda Hambleton, in her house in a poor neighborhood of Wichita Falls, Tex. [SEP] We were crowded, but it was what I had always known, and I was happy. [SEP] Then she built a house on Grant Street, in the developing part of the city, on the very edge of the prairie. [SEP] I thought we would	go	with her; instead, we moved across the tracks past a Pig Stand Drive-In into county housing.	natural	natural	natural	COCA; 2005; 12/12/2005, Vol. 193 Issue 19, p17-19, 3p, 1c; Under the Apricot Trees; Scofield, Sandra; FIC: America2015; Spring/Summer2015, Vol. 43 Issue 1/2, p197-208. 12p; The Fishmonger's Boy; Nwakanma, Obi; FIC: Women's Studies Quarterly	1	think	attitude holder	go with	
True	True	went	0.38839417695999146	came	0.09018321335315704	drove	0.006138461641967297	walked	0.006005237344652414	arrived	0.0009660691721364856	b"Damian: That's okay. [SEP] You can buy whatever you forgot to put in your suitcase. [SEP] Meg: Yeah. [SEP] I'm not the problem. [SEP] Why is it Eliza has more to pack than I do? [SEP] Damian: I don't know. [SEP] Perhaps because she looks adorable in everything. [SEP] Am I right? [SEP] Meg: So, are all your bags in the car? [SEP] Damian: No. [SEP] I had them delivered to the plane directly. [SEP] Meg: Oh. [SEP] I thought you ***mask*** home to pack. [SEP] Damian: Hmm-mm, no. [SEP] Meg: So where were you? [SEP] Damian: I went to see Lily. [SEP] Meg: Why? [SEP] Damian: I wanted to tell her that we were going on the cruise after all."	go	Damian: That's okay. [SEP] You can buy whatever you forgot to put in your suitcase. [SEP] Meg: Yeah. [SEP] I'm not the problem. [SEP] Why is it Eliza has more to pack than I do? [SEP] Damian: I don't know. [SEP] Perhaps because she looks adorable in everything. [SEP] Am I right? [SEP] Meg: So, are all your bags in the car? [SEP] Damian: No. [SEP] I had them delivered to the plane directly. [SEP] Meg: Oh. [SEP] I thought you	went	home to pack. [SEP] Damian: Hmm-mm, no. [SEP] Meg: So where were you? [SEP] Damian: I went to see Lily. [SEP] Meg: Why? [SEP] Damian: I wanted to tell her that we were going on the cruise after all.	natural	natural	natural	CAS; 2009 (2009-08-13); As the World Turns; As the World Turns	3	think	homebase	home	
True	True	go	0.489378422498703	come	0.18696056306362152	drive	0.01027576345950365	walk	0.010211346670985222	arrive	0.0026694168336689472	b"Emily: Well, you just have to give yourself time to heal. [SEP] Meg: You know, Mama thinks I'm almost ready to ***mask*** home. [SEP] She brings me, uh, cookies, photos of Eliza, pillows. [SEP] She thinks it's gon na help. [SEP] Emily: I think she's just being supportive."	go	Emily: Well, you just have to give yourself time to heal. [SEP] Meg: You know, Mama thinks I'm almost ready to	go	home. [SEP] She brings me, uh, cookies, photos of Eliza, pillows. [SEP] She thinks it's gon na help. [SEP] Emily: I think she's just being supportive.	natural	natural	natural	CAS; 2010 (2010-03-10); As the World Turns; As the World Turns	1	think	homebase	home	
True	True	going	0.3021082878112793	coming	0.2034347653388977	driving	0.005792310927063227	walking	0.004566950257867575	arriving	5.620228694169782e-05	b"Marissa: The other day I was having a complete emotional meltdown and you didn't run away. [SEP] Caleb: Well, I'm not sure I was of much help. [SEP] Marissa: No, you were. [SEP] So you can help me again by telling me what this is really about. [SEP] Caleb: I'm looking for a legal aide, someone I can trust. [SEP] Marissa: I thought that you were ***mask*** back to West Virginia to do whatever it is that you do there. [SEP] Caleb: Well, change of plans. [SEP] You see, I'm an attorney, and I'm gon na set up shop here in Pine Valley. [SEP] Marissa: You're a lawyer? [SEP] What kind of practice? [SEP] Caleb: An exclusive one. [SEP] So why don't we sit down, and you can tell me why you think you're qualified to work for me?"	go	Marissa: The other day I was having a complete emotional meltdown and you didn't run away. [SEP] Caleb: Well, I'm not sure I was of much help. [SEP] Marissa: No, you were. [SEP] So you can help me again by telling me what this is really about. [SEP] Caleb: I'm looking for a legal aide, someone I can trust. [SEP] Marissa: I thought that you were	going	back to West Virginia to do whatever it is that you do there. [SEP] Caleb: Well, change of plans. [SEP] You see, I'm an attorney, and I'm gon na set up shop here in Pine Valley. [SEP] Marissa: You're a lawyer? [SEP] What kind of practice? [SEP] Caleb: An exclusive one. [SEP] So why don't we sit down, and you can tell me why you think you're qualified to work for me?	natural	natural	natural	CAS; 2010 (2010-08-02); All My Childen; All My Childen	2	think	listener	back to West Virginia	
True	True	going	0.2531833052635193	coming	0.182218536734581	driving	0.0022733663208782673	walking	0.0016707404283806682	arriving	0.0002562558220233768	b"Craig: Well, if it isn't the two most beautiful women in Oakdale! [SEP] Lily: Hello, Craig. [SEP] Parker: Hi, Mom. [SEP] Carly: Hi, Parker. [SEP] I thought you were ***mask*** to the library. [SEP] Parker: Yeah, I'm on my way. [SEP] Carly: Is this some kind of shortcut? [SEP] Craig: Actually, Parker is helping me look after Johnny, who just got out of the hospital. [SEP] Carly: Yay. [SEP] Craig: Son, this is Carly. [SEP] She knew you when you were a baby. [SEP] Carly: Yes, I did. [SEP] Hello. [SEP] You're so big and handsome now."	go	Craig: Well, if it isn't the two most beautiful women in Oakdale! [SEP] Lily: Hello, Craig. [SEP] Parker: Hi, Mom. [SEP] Carly: Hi, Parker. [SEP] I thought you were	going	to the library. [SEP] Parker: Yeah, I'm on my way. [SEP] Carly: Is this some kind of shortcut? [SEP] Craig: Actually, Parker is helping me look after Johnny, who just got out of the hospital. [SEP] Carly: Yay. [SEP] Craig: Son, this is Carly. [SEP] She knew you when you were a baby. [SEP] Carly: Yes, I did. [SEP] Hello. [SEP] You're so big and handsome now.	natural	natural	natural	CAS; 2009 (2009-01-13); As the World Turns; As the World Turns	2	think	listener	to the library	
True	True	went	0.5007791519165039	came	0.3321448564529419	drove	0.009308136999607086	walked	0.008796603418886662	arrived	0.0007680407143197954	b'She smiled at Sir Robert, her wide dark eyes looking confidently into his. [SEP] " All through the period we\'re talking of, I was in the conservatory. I was tending to the plants, and sewing, and listening to you read aloud. I didn\'t see any strangers, or anything unusual. " " At one point, " Sir Robert prompted, " I left the room. " Her eyes strayed for the first time. [SEP] " Yes. [SEP] Yes, that\'s true. [SEP] I think you ***mask*** to the library to get a book -- Pope\'s verses. A few minutes later, Isabelle came in from the terrace. That was at twenty minutes past five -- I remember, because she asked what time it was. [SEP] You came back some five or ten minutes after that. [SEP] You can\'t have been gone above a quarter of an hour, all told. [SEP] "'	go	She smiled at Sir Robert, her wide dark eyes looking confidently into his. [SEP] " All through the period we're talking of, I was in the conservatory. I was tending to the plants, and sewing, and listening to you read aloud. I didn't see any strangers, or anything unusual. " " At one point, " Sir Robert prompted, " I left the room. " Her eyes strayed for the first time. [SEP] " Yes. [SEP] Yes, that's true. [SEP] I think you	went	to the library to get a book -- Pope's verses. A few minutes later, Isabelle came in from the terrace. That was at twenty minutes past five -- I remember, because she asked what time it was. [SEP] You came back some five or ten minutes after that. [SEP] You can't have been gone above a quarter of an hour, all told. [SEP] "	natural	natural	natural	COCA; 1993; New York: Viking; Cut to the Quick; Kate Ross; FIC: Cut to the Quick	3	think	listener	to the libary	
True	True	went	0.1865103840827942	came	0.09677886962890625	drove	0.0012023047311231494	walked	0.014121740125119686	arrived	0.0028393093962222338	b'Meg told herself to stay calm. [SEP] There were dozens of places a little boy could hide in a two-story house. [SEP] " Charlie! Charlie, where are you, sweetie? " [SEP] Rose\'s higher-pitched, worried voice chimed in. [SEP] " Charlie! Come out now. Your mommy wants you. " [SEP] They searched upstairs, but he was nowhere to be seen, went downstairs and searched the floor below. [SEP] " God, Rose, where could he be? [SEP] You don\'t think he ***mask*** outside? [SEP] " [SEP] " [SEP] I always keep the doors locked and the chain on. [SEP] There\'s no way he could have gotten out. [SEP] " [SEP] They checked all the doors, but Rose was right. [SEP] No way could her little boy have gotten out of the house.'	go	Meg told herself to stay calm. [SEP] There were dozens of places a little boy could hide in a two-story house. [SEP] " Charlie! Charlie, where are you, sweetie? " [SEP] Rose's higher-pitched, worried voice chimed in. [SEP] " Charlie! Come out now. Your mommy wants you. " [SEP] They searched upstairs, but he was nowhere to be seen, went downstairs and searched the floor below. [SEP] " God, Rose, where could he be? [SEP] You don't think he	went	outside? [SEP] " [SEP] " [SEP] I always keep the doors locked and the chain on. [SEP] There's no way he could have gotten out. [SEP] " [SEP] They checked all the doors, but Rose was right. [SEP] No way could her little boy have gotten out of the house.	natural	natural	natural	COCA; 2017; Into the whirlwind; Kat Martin; FIC: Into the whirlwind	3	think	protagonist	outside	
False	False	went	0.22333090007305145	came	0.3041050434112549	drove	0.003768428461626172	walked	0.002065113512799144	arrived	0.0008012668695300817	b"A few years later, after I had moved to New York, I read in the newspapers that Pete had been named to head the November Group, which had as its sole mission the reelection of Richard Nixon. [SEP] I was disappointed. [SEP] I had always thought Pete ***mask*** to the Reagan ranch breakfasts to look for new business. [SEP] It made no sense to me then. [SEP] Pete's lawyer was one of the leading antiwar attorneys in Los Angeles. [SEP] I had worked in his San Francisco office. [SEP] But there he was! [SEP] Peter Dailey, a man so open in business dealings that I had wondered whether he was naive, was managing the campaign to reelect the president."	go	A few years later, after I had moved to New York, I read in the newspapers that Pete had been named to head the November Group, which had as its sole mission the reelection of Richard Nixon. [SEP] I was disappointed. [SEP] I had always thought Pete	went	to the Reagan ranch breakfasts to look for new business. [SEP] It made no sense to me then. [SEP] Pete's lawyer was one of the leading antiwar attorneys in Los Angeles. [SEP] I had worked in his San Francisco office. [SEP] But there he was! [SEP] Peter Dailey, a man so open in business dealings that I had wondered whether he was naive, was managing the campaign to reelect the president.	natural	natural	natural	COCA; 1994 (Oct); Vol. 289, Iss. 1733; pg. 39, 16 pgs; A nation of salesmen; Shorris, Earl; MAG: Harpers Magazine	3	think	protagonist	to the Reagan ranch breakfasts	
True	True	go	0.4936136305332184	come	0.3497982323169708	drive	0.0018716993508860469	walk	0.006290048360824585	arrive	0.00022972004080656916	b"Julian: Do it, sheridan. [SEP] Go ahead with the ceremony. [SEP] Sheridan: All right. [SEP] Let's start the ceremony again. [SEP] Antonio: I love you. [SEP] Father, let's get this ball rolling, ok? [SEP] Sheridan's voice: Please, luis, please come and stop this wedding. [SEP] Don't let me do this. [SEP] Hank: Sounds to me like you've got a big decision to make, buddy. [SEP] Eve: What's going on? [SEP] Luis: Ethan called and he thinks I should ***mask*** back to the church and stop Sheridan and Antonio's wedding. [SEP] Eve: So, what are you going to do? [SEP] Luis: I don't know. [SEP] I heard this old man talking about this woman he loved and couldn't be with. [SEP] He was sitting there mourning the lost years that they could have had together, and it made me think of my own situation. [SEP] I just don't know what to do. [SEP] Eve: I think I know what you should do."	go	Julian: Do it, sheridan. [SEP] Go ahead with the ceremony. [SEP] Sheridan: All right. [SEP] Let's start the ceremony again. [SEP] Antonio: I love you. [SEP] Father, let's get this ball rolling, ok? [SEP] Sheridan's voice: Please, luis, please come and stop this wedding. [SEP] Don't let me do this. [SEP] Hank: Sounds to me like you've got a big decision to make, buddy. [SEP] Eve: What's going on? [SEP] Luis: Ethan called and he thinks I should	go	back to the church and stop Sheridan and Antonio's wedding. [SEP] Eve: So, what are you going to do? [SEP] Luis: I don't know. [SEP] I heard this old man talking about this woman he loved and couldn't be with. [SEP] He was sitting there mourning the lost years that they could have had together, and it made me think of my own situation. [SEP] I just don't know what to do. [SEP] Eve: I think I know what you should do.	natural	natural	natural	CAS; 2003 (2003-01-08); Passions; Passions	1	think	speaker	back to the church	
False	False	went	0.05003990978002548	came	0.0551619827747345	drove	0.0007155713974498212	walked	0.0003623043594416231	arrived	0.0003429260686971247	b'" Don\'t worry, I came to my senses. " [SEP] " Oh? " [SEP] " Yes. I need to get my own affairs in order before becoming involved. " [SEP] " That\'s considerate, " I said. [SEP] " So are you ready to come out now? " [SEP] " Almost, " he said. [SEP] " But let me ask you: Does anyone else know you\'re here? " [SEP] " No, " I said. [SEP] " My roommate thinks I ***mask*** to the store. [SEP] " [SEP] " [SEP] You should probably tell him what you\'re up to, then. [SEP] " [SEP] " [SEP] That\'s a good idea. [SEP] " I took out my phone and typed, " [SEP] I\'m checking on Hest, " and sent it. It took a while because my thumbs weren\'t behaving the way they should. [SEP] " And what about Chelsea? [SEP] Does she know? [SEP] " [SEP] " [SEP] She\'s still at work, " I said.'	go	" Don't worry, I came to my senses. " [SEP] " Oh? " [SEP] " Yes. I need to get my own affairs in order before becoming involved. " [SEP] " That's considerate, " I said. [SEP] " So are you ready to come out now? " [SEP] " Almost, " he said. [SEP] " But let me ask you: Does anyone else know you're here? " [SEP] " No, " I said. [SEP] " My roommate thinks I	went	to the store. [SEP] " [SEP] " [SEP] You should probably tell him what you're up to, then. [SEP] " [SEP] " [SEP] That's a good idea. [SEP] " I took out my phone and typed, " [SEP] I'm checking on Hest, " and sent it. It took a while because my thumbs weren't behaving the way they should. [SEP] " And what about Chelsea? [SEP] Does she know? [SEP] " [SEP] " [SEP] She's still at work, " I said.	natural	natural	natural	COCA; 2018 (2018/01/01); Vol. 54, Issue 1; Heard from Hest	3	think	speaker	to the store	
False	False	go	0.11625383049249649	come	0.23366455733776093	drive	0.002570517361164093	walk	0.004784466233104467	arrive	0.0033649811521172523	b'Congress extended airline and aircraft industry workers\' unemployment benefits 26 weeks as part of the $79 billion budget for the war. [SEP] But Mr. Salter is ineligible, and Mrs. Salter\'s checks, their only income, come to $1,200 a month. [SEP] Their mortgage, three months past due, is $1,500 a month. [SEP] In looking for work outside the aircraft industry, workers say they have been stigmatized. [SEP] Mrs. Salter was interviewed for a $6.50-an-hour housekeeping job at a hospital and was turned down when the hospital learned she was a Boeing refugee. [SEP] " They thought I\'d ***mask*** back there if I could, " she said. For more than three times the pay the hospital was offering, she said, " I would if I could. [SEP] " [SEP] But she probably will not have a chance. [SEP] Steve Rooney, president of the machinists union\'s District Lodge No. 70, which represents most aircraft workers, said his membership dropped from 26,950 in 1999 to 16,899 now.'	go	Congress extended airline and aircraft industry workers' unemployment benefits 26 weeks as part of the $79 billion budget for the war. [SEP] But Mr. Salter is ineligible, and Mrs. Salter's checks, their only income, come to $1,200 a month. [SEP] Their mortgage, three months past due, is $1,500 a month. [SEP] In looking for work outside the aircraft industry, workers say they have been stigmatized. [SEP] Mrs. Salter was interviewed for a $6.50-an-hour housekeeping job at a hospital and was turned down when the hospital learned she was a Boeing refugee. [SEP] " They thought I'd	go	back there if I could, " she said. For more than three times the pay the hospital was offering, she said, " I would if I could. [SEP] " [SEP] But she probably will not have a chance. [SEP] Steve Rooney, president of the machinists union's District Lodge No. 70, which represents most aircraft workers, said his membership dropped from 26,950 in 1999 to 16,899 now.	natural	natural	natural	COCA; 2003 (0304); Slump in Plane Travel Grounds Wichita, World's 'Air Capital'; By PETER T. KILBORN; NEWS: New York Times	1	think	speaker	back there	
False	False	go	0.17337004840373993	come	0.5431438684463501	drive	0.010286339558660984	walk	0.0027679656632244587	arrive	0.0007977877976372838	b"That september my mother took sick in Kansas City. [SEP] I was twenty-nine and living in Utah in the foothills of the Wasatch Mountains with Tom Dunbar, whom I'd met skiing the winter before. [SEP] Tom thought I should ***mask*** back to see her, but I had a landscaping business -- four projects underway and bids out on three others. [SEP] I had to order fertilizer and railroad ties, to oversee two or three workers at each site, to present ideas to new clients who might tide me through the winter. [SEP] Besides, I didn't want to drive across Colorado and Kansas alone, and I was afraid to fly."	go	That september my mother took sick in Kansas City. [SEP] I was twenty-nine and living in Utah in the foothills of the Wasatch Mountains with Tom Dunbar, whom I'd met skiing the winter before. [SEP] Tom thought I should	go	back to see her, but I had a landscaping business -- four projects underway and bids out on three others. [SEP] I had to order fertilizer and railroad ties, to oversee two or three workers at each site, to present ideas to new clients who might tide me through the winter. [SEP] Besides, I didn't want to drive across Colorado and Kansas alone, and I was afraid to fly.	natural	natural	natural	COCA; 1997;  Winter97, Vol. 33 Issue 1, p114, 10p; The Dark Ages.; Nelson, Kent; FIC: Southern Review	1	think	speaker	back	
